Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-06-23,334.36,337.96,333.45,335.02,23146901.0,335.5853,351843.0,0.0025230724526871,0.075039291150166,0.014745450094898,0.0031569735267242,324.4908,323.9753,20.756,28.3274,59.8103,33.4954,63.4851,3.3333,86.6667,345.7934,324.4908,303.1882,-1518545688.3177,958601585.0
2023-06-22,334.12,340.12,333.34,339.71,23556764.0,337.7777,374340.0,0.0035598161260208,0.1089435755928545,0.0146540329121198,0.0052587615393207,323.7173,323.3919,27.7999,43.0482,62.2296,33.5724,82.7654,6.6667,90.0,345.4899,323.7173,301.9447,-1511514368.0582,981748486.0
2023-06-21,336.37,337.73,332.07,333.56,25117799.0,334.2187,386737.0,0.0027670386749175,0.0830466847097652,0.0144698908748437,0.0031569735267242,322.6134,322.4473,36.4262,61.2908,60.1883,33.652,64.7373,0.0,93.3333,344.9141,322.6134,300.3128,-1532222083.9049,958191722.0
2023-06-20,339.31,342.08,335.86,338.05,26333307.0,338.2942,421893.0,0.0029951701827284,0.0905587729037433,0.0142675999330025,0.0031569735267242,321.7674,321.8585,64.9186,78.4538,62.575,33.7911,96.3047,0.0,96.6667,344.6514,321.7674,298.8835,-1520328850.4561,983309521.0
2023-06-16,351.32,351.47,341.95,342.33,46546285.0,345.87,481102.0,0.0039838308500273,0.1233140748251748,0.0141868414645436,0.0052587615393207,320.839,320.9218,82.5277,83.8406,64.9482,33.7646,144.95,0.0,100.0,343.6888,320.839,297.9892,-1512526479.2535,1009684928.0
2023-06-15,337.48,349.84,337.2,348.1,38852845.0,345.5015,594418.0,0.0046469541589279,0.1460376055642513,0.0136657129380698,0.0052587615393207,319.596,319.6276,87.9151,76.4186,68.325,33.445,154.4235,3.3333,100.0,342.2654,319.596,296.9265,-1469690829.1905,1056236913.0
2023-06-14,334.34,339.04,332.81,337.34,26003791.0,336.4501,456396.0,0.0034734997346553,0.106939999420222,0.0127566504929824,0.0040109658962409,318.1288,317.8492,81.0791,60.0633,65.0492,33.1469,109.1959,6.6667,100.0,339.5899,318.1288,296.6677,-1497880348.7316,1017337838.0
2023-06-13,334.465,336.98,330.39,334.29,22801279.0,333.4592,356040.0,0.0031530091812398,0.0963933110596564,0.0127314216936093,0.0024640102586043,317.0508,316.6846,60.2616,38.5233,64.0299,33.0755,100.1833,10.0,80.0,338.3146,317.0508,295.787,-1509692664.7076,991334047.0
2023-06-12,328.58,332.0999,325.16,331.85,24281753.0,329.5156,390478.0,0.0027234927429377,0.0823688604144874,0.0127996662366265,0.0015979661895838,316.0787,315.6484,38.8492,28.1479,63.2,33.0516,79.0709,0.0,83.3333,337.2392,316.0787,294.9182,-1513906784.2205,968382768.0
2023-06-09,324.99,329.99,324.41,326.79,22528950.0,327.3052,367279.0,0.00247308295613,0.0743617691473021,0.0126197946027809,0.0015979661895838,315.2434,314.7076,16.4592,32.0081,61.4152,33.1502,66.8088,0.0,86.6667,336.2298,315.2434,294.257,-1536463005.491,944076015.0
2023-06-08,323.935,326.64,323.35,325.26,23260258.0,325.0463,373419.0,0.0033838728628823,0.1035798649604757,0.0136886628130486,0.0015979661895838,314.4953,314.0483,29.1352,52.1208,60.8604,33.3078,58.034,0.0,90.0,335.7401,314.4953,293.2505,-1533152299.577,921547065.0
2023-06-07,331.65,334.49,322.5,323.38,40706629.0,325.7113,615252.0,0.0056045806260717,0.1766767604959562,0.0184712110195025,0.0015979661895838,313.4855,313.4482,50.4299,69.5838,60.1803,33.5612,74.4814,0.0,93.3333,335.9118,313.4855,291.0593,-1536902203.9053,898269357.0
2023-06-06,335.33,335.37,332.17,333.68,20396223.0,333.7197,339188.0,0.0058823068385447,0.1867928420636695,0.0179767553745035,0.0015979661895838,311.8795,312.9354,76.7973,78.4561,66.28,33.8234,124.9589,3.3333,96.6667,338.4704,311.8795,285.2886,-1502161901.1805,938986486.0
2023-06-05,335.22,338.5599,334.6601,335.94,21307053.0,336.6865,374635.0,0.0056411276998349,0.1781477931683797,0.0181915634357926,0.0015979661895838,310.1424,311.6823,81.5241,78.0764,67.7362,33.617,150.9471,6.6667,100.0,338.2483,310.1424,282.0365,-1501014613.6367,959382709.0
2023-06-02,334.247,337.5,332.55,335.4,25853669.0,334.9782,392402.0,0.0055466835794795,0.1748150849290299,0.0182195795929257,0.0005475062697815,308.4622,310.1882,77.0469,78.1906,67.5716,33.2677,156.7977,10.0,100.0,336.8437,308.4622,280.0808,-1493693353.3106,938075656.0
2023-06-01,325.93,333.53,324.72,332.58,26773851.0,330.6137,412274.0,0.0049936339994411,0.1554870408829092,0.01837333717434,-0.0005280078005756,306.8114,308.628,75.6581,82.6309,66.7146,32.9291,139.2822,13.3333,96.6667,335.0966,306.8114,278.5263,-1497613621.3409,912201887.0
2023-05-31,332.29,335.94,327.33,328.39,45950553.0,329.8836,494039.0,0.0045775740710189,0.1412461873888579,0.018334058233686,-0.0005280078005756,305.3312,307.1531,81.8667,79.962,65.4013,32.6657,151.3003,16.6667,100.0,333.2502,305.3312,277.4122,-1518613316.0526,885428036.0
2023-05-30,335.23,335.74,330.52,331.21,29503070.0,332.3713,522152.0,0.0048117512714755,0.1493326525751195,0.0182097889740099,-0.0005280078005756,303.9869,305.8633,90.368,68.5772,67.1244,32.2529,172.7619,20.0,100.0,331.7064,303.9869,276.2673,-1484281247.7111,930974894.0
2023-05-26,324.02,333.4,323.88,332.89,36630633.0,330.8431,509702.0,0.0052898466336592,0.1659009865109915,0.0181328024117789,-0.000106740291068,302.5635,304.2916,67.6513,53.954,68.1585,31.649,165.4106,23.3333,100.0,329.4431,302.5635,275.6839,-1462577839.895,960477964.0
2023-05-25,323.24,326.9,320.0,325.92,43205743.0,324.1808,549354.0,0.0041514706364382,0.1269176580621687,0.0181585667244322,-0.0005280078005756,300.9967,302.4965,47.7122,56.0094,66.0615,31.0689,133.6702,26.6667,100.0,326.6745,300.9967,275.3189,-1495283762.2164,923847331.0
2023-05-24,314.73,316.5,312.61,313.85,23384887.0,314.2333,353391.0,0.0036161878741318,0.1094912524577076,0.017358444832774,-0.0005280078005756,299.7826,301.0545,46.4985,71.1891,61.8564,30.6011,77.2715,30.0,96.6667,324.5353,299.7826,275.0299,-1526285299.9585,880545588.0
2023-05-23,320.03,322.72,315.25,315.26,30797173.0,317.7116,430792.0,0.0038430564124768,0.1170764369494763,0.0172956087086567,-0.000106740291068,298.7582,300.3391,73.8174,87.3989,62.7342,30.3652,101.0569,33.3333,100.0,324.0366,298.7582,273.4797,-1517809029.8634,903930475.0
2023-05-22,318.6,322.59,318.01,321.18,24115664.0,320.8507,342361.0,0.0037018450951608,0.112255257764906,0.0174930657168456,-0.000106740291068,297.6653,299.4779,93.2513,92.2064,66.5681,29.9651,122.1416,36.6667,100.0,323.2493,297.6653,272.0812,-1487094312.4805,934727648.0
2023-05-19,316.74,318.75,316.37,318.34,27543551.0,317.8475,325653.0,0.0031518399515947,0.0940651533817376,0.0175794931985255,-0.0005280078005756,296.5931,298.1522,95.1281,85.1409,65.593,29.3825,113.7179,40.0,96.6667,321.2398,296.5931,271.9464,-1496361467.2054,910611984.0
2023-05-18,314.53,319.04,313.72,318.52,27275991.0,317.1105,386415.0,0.0040217708342729,0.1226341300380955,0.018014388919399,-0.000106740291068,295.6878,296.9293,88.2397,71.5107,65.7104,28.8689,117.5829,43.3333,100.0,319.4117,295.6878,271.9639,-1514417288.0289,938158685.0
2023-05-17,312.29,314.43,310.74,314.0,24315012.0,313.0997,308657.0,0.003212298417157,0.0957587575736476,0.0180755857241622,-0.0008571038360463,294.5369,295.6099,72.0549,59.4365,64.1526,28.3375,101.6672,46.6667,100.0,317.5344,294.5369,271.5395,-1536361130.4124,910882694.0
2023-05-16,309.83,313.71,309.83,311.74,25680347.0,312.432,352425.0,0.0028921313318076,0.0853323120843927,0.018047645137868,-0.0008571038360463,293.6293,294.5087,54.2375,57.7945,63.1009,27.8986,97.5143,50.0,100.0,316.006,293.6293,271.2526,-1555009229.0465,886567682.0
2023-05-15,309.095,309.905,307.59,309.46,16336547.0,309.0666,269983.0,0.0025228285170036,0.0733957682969135,0.0180656300044871,-0.0013561126945828,292.8204,293.5324,52.0172,62.1282,62.2711,27.4795,87.5674,53.3333,90.0,314.7137,292.8204,270.927,-1554595873.1651,859837335.0
2023-05-12,310.55,310.65,306.6,308.97,19672946.0,308.1878,298800.0,0.0029687031856761,0.0877310332687912,0.0182015608501337,-0.0013561126945828,292.122,292.6444,67.129,66.5758,62.094,27.1435,93.1281,56.6667,93.3333,313.5692,292.122,270.6748,-1564651847.0204,843500788.0
2023-05-11,310.1,311.12,306.2601,310.11,31680179.0,309.3559,381620.0,0.0035119027148862,0.1055220847741613,0.0182382784101917,-0.0008571038360463,291.2995,291.7287,67.2384,65.0733,62.7565,26.7961,104.2377,60.0,96.6667,312.4571,291.2995,270.1419,-1568020869.3018,863275484.0
2023-05-10,308.62,313.0,307.67,312.31,30078044.0,310.9026,398456.0,0.004386177320268,0.1347236856447333,0.01833965964196,-0.0003324892372785,290.3226,290.6719,65.3599,62.8419,64.0309,26.4366,127.3409,0.0,100.0,311.1851,290.3226,269.4601,-1586533295.5538,894955663.0
2023-05-09,308.0,310.04,306.31,307.0,21340829.0,307.7179,299950.0,0.0036709321610241,0.1107894927274044,0.0182403628389648,-0.0008571038360463,289.0988,289.392,62.6215,61.7284,62.2419,25.9887,118.2231,3.3333,93.3333,309.6868,289.0988,268.5108,-1608823778.4432,864877619.0
2023-05-08,310.13,310.2,306.09,308.65,21308813.0,308.0936,335929.0,0.0033513313748752,0.1000819759774751,0.0184780025998555,-0.0008571038360463,288.0882,288.3865,60.5443,60.6926,63.1859,25.5957,136.5807,6.6667,96.6667,308.633,288.0882,267.5434,-1595378484.033,886218448.0
2023-05-05,305.72,311.97,304.27,310.65,28196052.0,309.5482,381026.0,0.0039152832862365,0.1188143772959742,0.0184287340483658,-0.0003324892372785,287.1614,287.1989,62.0194,66.3696,64.3291,25.1893,161.4489,10.0,100.0,306.9564,287.1614,267.3664,-1600617364.5999,907537061.0
2023-05-04,306.24,307.7626,303.4,305.41,22519907.0,305.777,311224.0,0.0040007618304199,0.121635021484447,0.0184957816800851,-0.0003324892372785,286.0726,285.7929,59.5143,74.8148,62.6161,24.7688,156.3225,13.3333,93.3333,304.8196,286.0726,267.3256,-1619146855.9142,879340009.0
2023-05-03,306.62,308.61,304.09,304.4,22360754.0,305.7745,352104.0,0.0037087508776443,0.1118416246621374,0.0185732476370563,-0.0008571038360463,284.9795,284.6477,77.5753,86.5035,62.2785,24.4314,179.9007,0.0,96.6667,303.6153,284.9795,266.3436,-1617378341.6937,856820102.0
2023-05-02,307.76,309.18,303.91,305.41,26404431.0,306.093,393439.0,0.0040087757032341,0.1218822319362302,0.0185301414718191,-0.0003324892372785,283.9689,283.4926,87.3547,91.3593,62.8269,24.049,205.2561,3.3333,100.0,302.2179,283.9689,265.7198,-1598084770.7645,879180856.0
2023-05-01,306.97,308.6,305.15,305.56,21267115.0,306.615,316909.0,0.0031662477871231,0.0935117918620049,0.0192752197505649,-0.0006986911228077,282.8738,282.1887,94.5806,82.4377,62.9064,23.6533,228.3581,6.6667,96.6667,300.5001,282.8738,265.2475,-1586711325.1535,905585287.0
2023-04-28,304.01,308.93,303.31,307.26,36469613.0,306.256,496688.0,0.0037404877163574,0.1124547429398994,0.0192641179148077,5.167242217046786e-05,282.0114,280.7847,92.1427,62.7341,63.7909,23.1867,260.965,0.0,100.0,298.1741,282.0114,265.8487,-1570478420.0955,926879402.0
2023-04-27,295.97,305.2,295.25,304.83,46462608.0,302.55,650723.0,0.0048259814303113,0.1483951175406872,0.0203583558863618,5.167242217046786e-05,280.9863,279.1679,60.5899,38.1098,63.0735,22.7039,228.8485,0.0,100.0,295.161,280.9863,266.8116,-1585273921.4549,890409789.0
2023-04-26,296.7,299.57,292.73,295.37,64542982.0,296.0297,870311.0,0.0043527418275362,0.1325971087848458,0.0198799290500218,5.167242217046786e-05,279.6862,277.6054,35.4696,27.2966,60.0983,22.2819,164.9438,0.0,100.0,293.1123,279.6862,266.2601,-1628281046.6791,843947151.0
2023-04-25,279.51,281.6,275.37,275.42,45759736.0,280.4904,616117.0,0.0028401064537196,0.0846723377441711,0.0159874559060596,5.167242217046786e-05,278.5449,276.5811,18.27,29.0906,52.2567,21.9689,-38.6797,0.0,60.0,293.1994,278.5449,263.8904,-1613574827.0124,779466034.0
2023-04-24,282.09,284.95,278.72,281.77,26611014.0,281.7132,420683.0,0.0043060077150474,0.1334727865159499,0.0156050574076518,0.001305489314463,277.8353,276.8485,28.1502,40.4395,55.6199,22.1292,16.3727,3.3333,63.3333,295.3374,277.8353,260.3332,-1568537297.8503,825238270.0
2023-04-21,285.01,286.27,283.0608,285.76,21676387.0,285.0868,312673.0,0.0042786727312151,0.1325301204819271,0.0156377184653308,0.001305489314463,276.7402,276.7008,40.8516,53.1485,57.8826,22.1402,49.4692,6.6667,66.6667,297.6042,276.7402,255.8762,-1567982011.8439,851849284.0
2023-04-20,285.25,289.03,285.08,286.11,23244363.0,286.6919,307055.0,0.0041381330730313,0.1277493102089077,0.0157053341770647,0.001305489314463,275.6365,276.2704,52.3168,60.8434,58.083,21.9401,65.4399,10.0,70.0,298.4806,275.6365,252.7925,-1582768857.9178,873525671.0
2023-04-19,285.99,289.05,284.54,288.45,17150271.0,287.4678,280116.0,0.0043495236258402,0.1349596694865238,0.0155812115263186,0.001305489314463,274.5669,275.7864,66.2772,66.1724,59.4122,21.6309,71.7724,13.3333,73.3333,298.8382,274.5669,250.2955,-1571646871.5709,896770034.0
2023-04-18,291.57,291.755,287.01,288.37,20129345.0,288.499,283384.0,0.0039873091169581,0.1226301241873319,0.0157964832424621,0.0010797403682525,273.4348,275.1092,63.9362,60.8293,59.3815,21.311,85.5855,16.6667,76.6667,298.6893,273.4348,248.1803,-1584233877.5598,879619763.0
2023-04-17,289.93,291.6,286.16,288.8,23836223.0,288.2686,327268.0,0.0042432411030574,0.131262485800462,0.0157678575867114,0.0040136360669988,272.3952,274.3908,68.3037,51.4797,59.6159,20.8573,88.2835,20.0,80.0,298.1363,272.3952,246.654,-1575629507.4597,899781608.0
2023-04-14,287.0,288.48,283.69,286.14,20982817.0,285.9764,325336.0,0.0044882391902577,0.1395006172593678,0.0159010042483153,0.0040136360669988,271.2892,273.5935,50.2479,40.0844,58.6394,20.3917,75.2508,0.0,83.3333,297.4531,271.2892,245.1253,-1574929767.7244,875990457.0
2023-04-13,283.59,289.9,283.17,289.84,24212878.0,288.1325,319817.0,0.0055688688552055,0.1769196410443818,0.0157929361098229,0.0059413773944214,270.133,272.9228,35.8876,43.3191,60.61,19.9852,86.8955,3.3333,86.6667,297.121,270.133,243.1451,-1575411744.9416,896978374.0
2023-04-12,284.79,287.01,281.96,283.49,27392932.0,284.4641,392791.0,0.0044012462171136,0.1365969048191797,0.0158003290279842,0.0040136360669988,268.695,271.9533,34.1175,53.6168,58.2843,19.5648,70.7285,6.6667,90.0,296.523,268.695,240.8671,-1599202517.8361,872755696.0
2023-04-11,285.75,285.98,281.64,282.83,27011589.0,283.2909,397668.0,0.0042248574147074,0.1305964182922923,0.0158518802994777,0.0027598191747063,267.5705,271.3504,59.9521,64.4609,58.0354,19.1991,70.4385,10.0,93.3333,296.0859,267.5705,239.0552,-1588403937.7014,845352264.0
2023-04-10,289.208,289.6,284.71,289.39,23095494.0,287.7271,320739.0,0.0051061953919678,0.1611828906187293,0.015046727336174,0.004732741394675,266.4923,270.7511,66.7807,65.9082,61.5653,18.8456,96.5415,13.3333,96.6667,295.4824,266.4923,237.5022,-1576085478.153,872628853.0
2023-04-06,283.21,292.08,282.03,291.6,29770334.0,288.6584,391332.0,0.0046326794138222,0.144561761588883,0.0156499033474897,0.004732741394675,265.1665,269.6625,66.6498,72.022,62.8094,18.3432,105.6524,16.6667,100.0,294.0063,265.1665,236.3267,-1597204165.9199,895731847.0
2023-04-05,285.85,287.15,282.92,284.34,22064770.0,284.4017,315075.0,0.004213642694964,0.1305315892012244,0.0152478126138137,0.004732741394675,263.9509,268.3479,64.2941,80.8302,60.2591,17.8236,94.2899,20.0,96.6667,291.7726,263.9509,236.1293,-1624130766.5229,865961513.0
2023-04-04,287.23,290.4499,285.67,287.18,25824299.0,287.9298,351664.0,0.0043902526815639,0.1365813115921943,0.0151135337126204,0.004732741394675,262.8674,267.4384,85.1221,90.6195,61.8633,17.3966,116.9315,23.3333,100.0,290.3957,262.8674,235.3391,-1616880168.3432,888026283.0
2023-04-03,286.52,288.27,283.95,287.23,24743342.0,286.2717,351148.0,0.0036998347151729,0.1130357281252414,0.0157653139245563,0.004732741394675,261.7284,266.2722,93.0743,86.7399,61.8913,16.8351,120.9678,26.6667,96.6667,288.4223,261.7284,235.0345,-1607371981.1824,913850582.0
2023-03-31,283.73,289.27,283.0,288.3,32765976.0,286.5132,398970.0,0.0033034899486168,0.099752050352851,0.0160927165719368,0.004732741394675,260.7657,265.0222,93.6621,75.8501,62.4771,16.302,135.8133,30.0,100.0,286.1721,260.7657,235.3592,-1620274454.812,938733924.0
2023-03-30,284.23,284.46,281.48,284.05,25053410.0,283.1788,338299.0,0.001917331294293,0.0546933016485957,0.0168040366468179,0.0010005800035911,259.9026,263.6129,73.4833,65.4126,61.062,15.7506,129.8422,33.3333,100.0,283.5968,259.9026,236.2084,-1642902313.8359,905967948.0
2023-03-29,278.96,281.1398,278.41,280.51,25087032.0,279.8952,312671.0,0.0012309036600592,0.0332448593852372,0.0167733989903757,-0.0023643573601779,259.4164,262.3967,60.4049,64.4918,59.8427,15.2849,118.3789,36.6667,73.3333,281.9067,259.4164,236.9262,-1661061832.4936,880914538.0
2023-03-28,275.79,276.14,272.0451,275.23,21878647.0,273.8328,288361.0,0.0006958662214846,0.0169722911169198,0.0164449837637146,-0.0023643573601779,259.1186,261.3383,62.3496,66.5387,57.9438,14.8786,86.6723,40.0,76.6667,280.854,259.1186,237.3831,-1674573062.0513,855827506.0
2023-03-27,280.5,281.4589,275.52,276.38,26840212.0,277.6231,336991.0,0.0018759932638633,0.0531274254463405,0.0173020950932012,0.0006811120857425,258.9669,260.5674,70.7207,64.0099,58.5265,14.5768,111.7905,43.3333,80.0,280.3877,258.9669,237.5462,-1686727628.4779,877706153.0
2023-03-24,277.24,280.63,275.28,280.57,28199962.0,278.6135,391637.0,0.0023080382093865,0.0669843140563246,0.0170367388693594,0.0006811120857425,258.5068,259.6649,66.5458,58.7626,60.6754,14.1252,130.618,46.6667,83.3333,279.2273,258.5068,237.7862,-1667660769.2267,904546365.0
2023-03-23,277.94,281.06,275.2,277.66,36610879.0,278.2622,447986.0,0.0015700323919843,0.0436061090919384,0.0171459275255472,-0.0018715720675508,257.9254,258.414,54.7631,59.8724,59.6815,13.677,134.5596,50.0,86.6667,277.3883,257.9254,238.4626,-1695228208.7146,876346403.0
2023-03-22,273.4,281.04,272.18,272.29,34871230.0,275.8227,486919.0,0.000809241449662,0.0202477907238871,0.0168270314139199,-0.0024653215190135,257.5425,257.2755,54.9787,69.1794,57.778,13.2133,119.7345,53.3333,90.0,276.0829,257.5425,239.0021,-1689355473.8579,839735524.0
2023-03-21,274.88,275.0,269.5191,273.78,34545504.0,272.3447,425457.0,0.0023913870839525,0.0689381974277072,0.0183291998048495,-0.0018715720675508,257.3642,256.4253,69.8754,82.3474,58.519,12.7341,108.3044,56.6667,93.3333,275.5363,257.3642,239.1921,-1655348073.0453,874608854.0
2023-03-20,276.98,277.48,269.85,272.23,43466649.0,272.0137,604272.0,0.0019977387725459,0.0563860940330369,0.0183807906459195,-0.0024653215190135,256.7814,255.4146,82.6841,91.4995,57.9771,12.3705,122.9194,60.0,96.6667,274.265,256.7814,239.2978,-1674521851.6206,840050150.0
2023-03-17,278.26,283.33,276.3201,279.43,69527371.0,279.3912,695574.0,0.0020692781091793,0.0587132521209874,0.018276470624475,-0.0024653215190135,256.3018,254.4401,94.4826,91.9805,61.5906,11.9826,199.1955,63.3333,100.0,273.1359,256.3018,239.4678,-1658172011.1711,883516799.0
2023-03-16,265.205,276.56,263.28,276.2,54832140.0,272.5174,689137.0,0.0032422730647406,0.09553856046286,0.0199125958182823,-0.0024653215190135,255.7904,252.9067,97.3317,78.8531,60.5236,11.3436,145.7963,0.0,100.0,270.9685,255.7904,240.6123,-1650335440.6312,813989428.0
2023-03-15,259.98,266.48,259.21,265.44,45990647.0,263.7382,609854.0,0.0025555450508673,0.0738477199282494,0.0189463928312406,-0.0024653215190135,254.9954,251.4881,84.1272,55.6698,56.6453,10.8258,68.4692,0.0,20.0,268.8232,254.9954,241.1677,-1702194753.7638,759157288.0
2023-03-14,256.75,261.07,255.86,260.79,33614078.0,259.1414,424540.0,0.0026616214828463,0.0772051534555138,0.0190402922176866,-0.0024653215190135,254.393,250.7064,55.1004,36.5031,54.7897,10.5291,24.7876,0.0,23.3333,268.3782,254.393,240.4077,-1735053840.9618,713129241.0
2023-03-13,247.4,257.91,245.73,253.92,33292721.0,253.747,444778.0,0.0010277080412266,0.0257943136967051,0.0189799211989021,-0.0030301073750234,253.7761,250.1884,27.7819,32.6729,51.8464,10.3647,-40.991,3.3333,26.6667,268.6373,253.7761,238.9148,-1765060436.4417,679508948.0
2023-03-10,251.08,252.79,247.6,248.59,28273930.0,249.6614,412570.0,0.0003345158566605,0.0049099164921928,0.0185976285586469,-0.0030301073750234,253.5653,250.1037,26.627,44.7692,49.3746,10.2819,-67.8568,0.0,30.0,268.7306,253.5653,238.4,-1776556891.9589,646169227.0
2023-03-09,255.82,259.56,251.58,252.32,26652187.0,255.2369,379554.0,0.0018510631366043,0.0513157270397068,0.0191498576106455,-0.0024653215190135,253.5252,250.3772,43.6099,61.8003,51.1508,10.3437,-16.6069,0.0,33.3333,268.775,253.5252,238.2755,-1759032438.1439,674503157.0
2023-03-08,254.04,254.5417,250.81,253.7,17281277.0,252.804,266009.0,0.0018354425067984,0.050820366112755,0.0191559883289858,-0.0024653215190135,253.1188,250.4148,64.0708,75.1068,51.8175,10.2646,-24.0486,3.3333,36.6667,269.3586,253.1188,236.8789,-1737322285.8256,701156544.0
2023-03-07,256.3,257.69,253.39,254.15,21473179.0,254.9132,331543.0,0.0018202604454161,0.0503409086024919,0.0191590205326995,-0.002592088280913,252.7138,250.3608,77.7203,73.4532,52.0313,10.33,-1.0118,6.6667,40.0,269.7131,252.7138,235.7145,-1746840190.9308,718496761.0
2023-03-06,256.425,260.12,255.98,256.87,24099799.0,257.791,304174.0,0.0025007051653391,0.0720113449151145,0.0190684966070072,-0.0020993029882859,252.3118,250.2724,83.5293,58.1831,53.3164,10.3046,24.8697,10.0,43.3333,269.9517,252.3118,234.6718,-1732957531.0192,739969940.0
2023-03-03,252.19,255.62,251.39,255.29,30760136.0,254.6492,326868.0,0.0034858552785088,0.1034992280822115,0.019975479750513,-0.0020993029882859,251.7423,249.9921,59.11,35.1196,52.6599,10.1835,0.0858,0.0,46.6667,270.1695,251.7423,233.315,-1719213752.3622,715860091.0
2023-03-02,246.55,251.4,245.61,251.11,24795896.0,248.8533,317083.0,0.0023825214076978,0.0675714430316194,0.020131630488519,-0.002592088280913,250.952,249.8003,31.9099,20.7512,50.8936,10.1872,-30.3169,3.3333,50.0,271.089,250.952,230.8151,-1745174434.5182,685099955.0
2023-03-01,250.76,250.93,245.79,246.27,27530059.0,247.4368,331723.0,0.0010977765354577,0.0272178139144387,0.0202181146417753,-0.0030301073750234,250.4274,249.8808,14.3389,16.7726,48.7535,10.318,-38.644,6.6667,53.3333,271.5733,250.4274,229.2816,-1767520426.8602,660266309.0
2023-02-28,249.07,251.49,248.73,249.42,22490950.0,249.7791,250572.0,0.0016748094373019,0.0452274168723123,0.020064552130712,-0.002592088280913,250.2121,250.2973,16.0046,16.6698,50.1279,10.4677,-19.7165,10.0,56.6667,271.7498,250.2121,228.6743,-1745103543.082,687831568.0
2023-02-27,252.46,252.82,249.39,250.16,21184867.0,250.4964,267766.0,0.001874037709442,0.0514931170503978,0.0200472267816709,-0.0020993029882859,249.8559,250.5275,19.9744,15.5028,50.4509,10.522,-9.8648,13.3333,60.0,271.9434,249.8559,227.7683,-1733858068.082,710322518.0
2023-02-24,249.96,251.0,248.1,249.22,24860205.0,249.4099,339809.0,0.0021356952964221,0.0597160366580542,0.0201213788975996,-0.0020993029882859,249.4515,250.723,14.0305,11.2635,50.0557,10.5555,-15.1546,16.6667,63.3333,272.1191,249.4515,226.7839,-1722181922.4901,689132476.0
2023-02-23,255.56,256.84,250.48,254.77,29219095.0,253.9406,366248.0,0.0038697786888843,0.1160728120289427,0.0202266032154817,-0.0006636874680319,248.988,250.9961,12.5035,10.0374,52.4427,10.641,17.2227,0.0,66.6667,272.4127,248.988,225.5634,-1716494337.2143,714123381.0
2023-02-22,254.09,254.34,250.34,251.51,22491056.0,252.2065,276380.0,0.0036916256035444,0.1101841842738369,0.0201691939127298,-0.0006636874680319,248.1135,250.9092,7.2564,16.043,51.1192,10.6512,9.7497,0.0,70.0,272.9037,248.1135,223.3234,-1726693455.2803,684904286.0
2023-02-21,254.48,255.49,251.59,252.67,28372844.0,253.0254,341324.0,0.0041692032995693,0.1261635210516074,0.0201370194400461,0.0018319513214432,247.2897,251.0388,10.3523,30.4883,51.6133,10.729,20.2977,0.0,73.3333,273.5051,247.2897,221.0742,-1717359667.0403,707395342.0
2023-02-17,259.39,260.09,256.0,258.06,29998205.0,257.6854,392723.0,0.0052582686430553,0.1637423862160809,0.019629583297385,0.003075786716382,246.3554,251.0981,30.5202,49.7195,53.9557,10.7698,49.8694,3.3333,76.6667,274.0485,246.3554,218.6623,-1704690038.1788,735792786.0
2023-02-16,264.02,266.74,261.9,262.15,29529391.0,264.1021,389910.0,0.0047904033741021,0.1471492650744041,0.0202777696184431,0.003075786716382,245.157,250.7935,50.5924,59.1823,55.8137,10.6696,83.1026,6.6667,80.0,274.2377,245.157,216.0763,-1704910087.4819,765792841.0
2023-02-15,268.32,270.73,266.18,269.32,28962163.0,268.4251,370701.0,0.0042197163001862,0.1269722013523666,0.0213655508893845,0.003075786716382,244.0472,250.1886,68.0458,58.48,59.2726,10.365,116.8381,10.0,83.3333,273.384,244.0472,214.7104,-1678364696.2753,795396457.0
2023-02-14,272.67,274.97,269.28,272.17,37047924.0,272.0367,471699.0,0.0044521232173445,0.1348928362938868,0.0212693633510239,0.003075786716382,243.0457,249.0524,58.9086,50.5135,60.3643,9.8964,144.5305,13.3333,86.6667,271.2555,243.0457,214.8359,-1689376683.5259,824358620.0
2023-02-13,267.64,274.6,267.15,271.32,44614921.0,271.4438,499425.0,0.0041831103327272,0.1257624164972404,0.0213352829842353,0.0018319513214432,241.9807,247.69,48.4857,51.9187,60.086,9.3226,155.5501,16.6667,90.0,268.5866,241.9807,215.3748,-1689962678.8088,787310696.0
2023-02-10,261.53,264.09,260.662,263.1,25808489.0,262.4025,334145.0,0.0040626721363282,0.1218181042936938,0.021191906410407,0.0018319513214432,240.9829,246.2916,44.1462,59.3937,57.2814,8.7368,122.5655,20.0,93.3333,265.8008,240.9829,216.165,-1695294426.4182,742679775.0
2023-02-09,273.8,273.98,262.8,263.62,42375102.0,267.304,472027.0,0.0037865934991749,0.1125084402430791,0.0213222804716043,0.0018319513214432,240.0423,245.3565,63.1242,70.2532,57.5286,8.3652,165.6111,23.3333,96.6667,264.0546,240.0423,216.03,-1706200252.5769,768498264.0
