Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-10-12,328.0,330.54,322.69,324.16,20467518.0,326.7835,287646.0,0.0032630104112578,0.0984750931887494,0.015964811161652,0.0042641679372146,304.1731,306.2038,88.0748,90.6906,59.4627,15.8208,247.4303,63.3333,100.0,321.0851,304.1731,287.261,1230219587.2501,5380638611.0
2023-10-11,323.005,328.835,322.95,327.82,22036297.0,326.4548,279810.0,0.0033118887949569,0.1001040303365883,0.0159227534194485,0.0042641679372146,303.2064,305.0114,92.2453,87.7597,61.1506,15.5807,316.383,66.6667,100.0,318.859,303.2064,287.5537,1243060968.5724,5401169129.0
2023-10-10,319.12,324.66,318.16,321.84,19037973.0,321.6491,262126.0,0.0035802432909991,0.1087990077861229,0.0162424559052582,0.0042641679372146,302.2141,303.4849,91.7516,80.4083,59.3271,15.3755,302.9467,0.0,100.0,315.2212,302.2141,289.207,1228625977.0796,5379132832.0
2023-10-09,312.5,320.33,311.82,318.36,22503582.0,317.5284,305499.0,0.0037716260541049,0.1150963222416803,0.0163613322139793,0.0042641679372146,301.1636,302.2647,79.2823,69.2514,58.224,15.2713,258.8081,0.0,100.0,312.9035,301.1636,289.4237,1226107106.8058,5360094859.0
2023-10-06,301.44,316.31,300.9148,315.43,21803856.0,310.3187,302133.0,0.0033166892169841,0.1000174367916297,0.0163913154197574,0.0021665397213712,300.0705,301.1998,70.1909,65.8255,57.2811,15.281,172.0495,3.3333,100.0,311.5498,300.0705,288.5912,1214022296.5426,5337591197.0
2023-10-05,304.625,306.208,299.5,304.79,19129957.0,302.5251,256757.0,0.0013045328053243,0.0358550842849372,0.0160919599508082,-7.634876015572e-06,299.1165,300.2632,58.281,64.6042,53.605,15.4051,62.0982,6.6667,50.0,310.3004,299.1165,287.9326,1194711086.7284,5315787341.0
2023-10-04,298.725,306.9,298.5,305.58,16798384.0,303.6542,229625.0,0.0021602951194055,0.0625173852573013,0.016538780634901,0.0021665397213712,298.7655,299.9942,69.0046,70.5242,53.9382,15.8514,68.8344,10.0,53.3333,309.9547,298.7655,287.5764,1183668869.4499,5334917298.0
2023-10-03,304.26,306.77,299.64,300.94,17362250.0,301.6725,252951.0,0.0013818909166041,0.0380820972749222,0.0164457436601804,-7.634876015572e-06,298.1674,299.6524,66.5269,70.0829,52.2535,16.313,54.0961,13.3333,56.6667,309.8762,298.1674,286.4587,1172093680.4214,5318036814.0
2023-10-02,302.74,307.18,301.63,306.82,16265571.0,304.8494,226361.0,0.0028032850585522,0.0832127096204768,0.0164512736235341,0.0021665397213712,297.8002,299.6062,76.041,68.4902,54.7045,16.7512,96.9861,0.0,60.0,309.9003,297.8002,285.7001,1183124675.1619,5335399064.0
2023-09-29,307.38,310.64,299.36,300.21,25373695.0,303.8427,291279.0,0.0018542176251483,0.05303588340524,0.016133616290377,-7.634876015572e-06,297.0161,299.1523,67.6808,59.6421,52.2717,17.1362,75.3608,3.3333,63.3333,309.8654,297.0161,284.1669,1168969232.2916,5319133493.0
2023-09-28,298.935,306.3299,296.7,303.96,22167075.0,302.8707,275641.0,0.0012233999241422,0.0328587447755615,0.0170216892262778,-7.634876015572e-06,296.5132,299.1219,61.7487,51.4008,53.858,17.5344,65.3329,6.6667,66.6667,310.0809,296.5132,282.9455,1190518877.5132,5344507188.0
2023-09-27,300.45,301.2997,286.79,297.74,36429835.0,296.1078,441922.0,-0.0003185716924792,-0.0139427057459845,0.0172637670793868,-0.0021414342831799,296.1915,298.8314,49.4967,42.3216,51.4979,18.0775,-20.9374,10.0,70.0,309.5531,296.1915,282.83,1179262352.1643,5322340113.0
2023-09-26,297.66,300.2999,296.0101,298.96,19417161.0,298.4791,252147.0,-0.0006441316082712,-0.0236127894444628,0.0174230023968067,-0.0021414342831799,296.3316,298.9489,42.957,33.0255,52.0022,18.6011,15.7529,13.3333,73.3333,309.8169,296.3316,282.8462,1160707357.2574,5358769948.0
2023-09-25,295.64,300.95,293.7,300.83,18987014.0,298.6689,222991.0,6.587978164619053e-05,-0.002685320249304,0.0176144261701754,-7.634876015572e-06,296.5721,298.9905,34.511,26.9048,52.7679,19.0337,14.1203,16.6667,76.6667,310.4443,296.5721,282.6998,1153419924.461,5378187109.0
2023-09-22,299.3,305.38,298.27,299.08,25369592.0,301.5116,291200.0,-0.0005761656934292,-0.0217832144959775,0.0177424204138556,-0.0021414342831799,296.599,298.9063,21.6087,25.6423,52.1303,19.4813,41.4505,20.0,80.0,310.5025,296.599,282.6955,1135061446.0969,5359200095.0
2023-09-21,295.7,300.2566,293.27,295.73,21319582.0,296.5963,277316.0,-0.0008958787321308,-0.031060581239147,0.0176109621602366,-0.0021414342831799,296.8206,298.9368,24.5948,28.5293,50.9038,19.7812,-14.6752,23.3333,0.0,311.044,296.8206,282.5971,1154650624.7298,5333830503.0
2023-09-20,305.05,308.06,299.43,299.67,19379515.0,303.1839,203723.0,-0.0012497973058964,-0.041485414534289,0.0179569162905067,-0.0021414342831799,297.1359,299.1999,30.7233,35.3777,52.4311,20.2476,48.6474,26.6667,0.0,311.612,297.1359,282.6598,1160956846.3771,5355150085.0
2023-09-19,302.48,306.17,299.81,305.07,15931618.0,303.3864,214669.0,-0.0010725394053225,-0.0362964366944654,0.0178193679211793,-0.0021414342831799,297.5673,299.2099,30.2698,45.1631,54.6015,20.5004,55.9673,30.0,3.3333,312.9871,297.5673,282.1476,1179258474.1002,5374529600.0
2023-09-18,298.19,303.6,297.8,302.55,13761058.0,301.6688,177467.0,-0.0007247704816696,-0.0263251053969684,0.0180990743808124,-0.0021414342831799,297.9496,298.8491,45.1401,60.1081,53.7376,20.8187,25.6417,33.3333,0.0,314.5549,297.9496,281.3442,1168837793.1442,5358597982.0
2023-09-15,311.61,312.0,298.75,300.31,28131140.0,303.338,308108.0,-0.0012352243481078,-0.0411251955681852,0.0180770017424479,-0.0029383060726865,298.2217,298.6368,60.0795,69.9128,52.9686,21.2263,43.3125,36.6667,3.3333,315.3385,298.2217,281.1048,1159757382.0063,5344363824.0
2023-09-14,306.74,312.87,305.03,311.72,19340902.0,310.1168,236196.0,-0.0001338909821572,-0.0082402723425917,0.0168537500914698,-0.0029383060726865,298.6501,298.564,75.1047,70.5038,57.6905,21.6132,95.4422,40.0,6.6667,316.5197,298.6501,280.7806,1181264434.7006,5372494964.0
2023-09-13,302.36,307.18,301.3206,305.06,13210915.0,304.842,182470.0,-0.0017292687469828,-0.0546930680796999,0.0169638884550961,-0.0034141975813022,298.7363,297.7009,74.5541,64.6831,55.4496,21.7762,43.8813,43.3333,0.0,316.8677,298.7363,280.6049,1167595967.2159,5353151862.0
2023-09-12,306.33,308.6599,300.23,301.66,13460900.0,302.9669,204333.0,-0.001674961379992,-0.0531701192718145,0.0170079704289371,-0.0034141975813022,299.3234,297.2366,61.8527,55.3743,54.254,22.1109,27.8922,46.6667,0.0,319.2103,299.3234,279.4365,1163944781.8128,5339940947.0
2023-09-11,301.41,309.04,301.28,307.56,19473930.0,305.5908,261522.0,-0.0017401201384982,-0.0550571463684406,0.0170785192246111,-0.0034141975813022,299.8869,296.9744,57.6426,55.8593,56.8117,22.4572,40.2514,50.0,0.0,320.8645,299.8869,278.9093,1172851705.9709,5353421347.0
2023-09-08,299.22,305.25,296.78,297.89,17272203.0,300.3884,210417.0,-0.0013496524987463,-0.044336081614321,0.0179668213597524,-0.0034141975813022,300.483,296.2879,46.6276,60.2901,53.3255,22.7764,-9.3641,53.3333,3.3333,323.1734,300.483,277.7926,1160796450.3008,5333932017.0
2023-09-07,298.0,307.0499,292.22,298.67,33748737.0,299.6722,391029.0,0.0002043927661496,0.0003349298322001,0.0197210835138855,-0.0034141975813022,300.9427,296.2197,63.3079,70.7327,53.6632,23.2159,-17.0164,56.6667,6.6667,323.9119,300.9427,277.9736,1173762951.9242,5351504220.0
2023-09-06,301.71,303.3,295.66,299.17,15418092.0,298.8651,217235.0,0.000724213113929,0.0159608788671172,0.0198697579466334,-0.0034141975813022,300.9394,296.0931,70.9348,74.8505,53.8747,23.6706,-16.0501,60.0,10.0,323.9102,300.9394,277.9686,1178154868.7635,5385252957.0
2023-09-05,297.02,301.39,295.51,300.15,14205989.0,299.4789,194070.0,0.001159968244453,0.0292856897911595,0.0199207731881407,-0.0009536700972325,300.7831,295.9233,77.9555,79.4651,54.2799,24.2494,-17.2347,63.3333,13.3333,323.8802,300.7831,277.6859,1179406075.1824,5400671049.0
2023-09-01,299.37,301.74,294.47,296.38,12842257.0,296.8001,177578.0,0.0004357749836063,0.0072045130157003,0.019882223315505,-0.0039612794602987,300.499,295.6744,75.6612,79.6856,52.9643,24.9043,-25.2417,66.6667,16.6667,323.8588,300.499,277.1392,1170758054.332,5385715060.0
2023-08-31,295.8,301.1,295.66,295.89,17229865.0,297.9235,211238.0,-0.0005295583737503,-0.0219159063863546,0.0204931964852793,-0.0054066500604605,300.4284,295.6678,84.7785,76.1184,52.7936,25.5819,-24.9451,70.0,20.0,323.8576,300.4284,276.9993,1176852385.3706,5372872803.0
2023-08-30,297.17,298.29,293.43,295.1,17690624.0,295.8574,239294.0,-0.0020417444117272,-0.0661687921268313,0.0218308861722907,-0.007154379565431,300.649,295.6944,78.6172,64.5783,52.5251,26.2454,-39.5264,73.3333,23.3333,324.0046,300.649,277.2933,1192625313.2566,5355642938.0
2023-08-29,288.585,299.15,288.18,297.99,20844522.0,295.0867,292752.0,-0.0012954582111123,-0.0450568819099505,0.0219388003150824,-0.0054066500604605,301.3446,295.7773,64.9595,57.9296,53.6032,27.0095,-46.1035,76.6667,26.6667,325.1637,301.3446,277.5254,1198166440.1043,5373359962.0
2023-08-28,288.0,291.45,285.8,290.26,14218285.0,288.9145,196266.0,-0.0020297115526203,-0.0655463267014357,0.0213526355532633,-0.0054066500604605,301.8123,295.667,50.1582,56.844,51.003,27.8,-87.4049,80.0,30.0,325.8515,301.8123,277.7731,1181730239.9858,5352515440.0
2023-08-25,286.13,288.386,276.03,285.5,23701443.0,282.4213,326258.0,-0.0023966012286782,-0.0756629002492953,0.0211214435628608,-0.0054066500604605,302.4895,296.081,58.6711,60.4614,49.312,28.6823,-133.0795,83.3333,33.3333,326.2648,302.4895,278.7142,1173489096.2779,5338276155.0
2023-08-24,298.5,299.46,286.64,286.75,18360882.0,290.5212,250622.0,-0.0027341552084261,-0.0850642927794261,0.0212307484749453,-0.007154379565431,303.2669,296.8513,61.7027,54.6554,49.7479,29.5036,-93.3341,86.6667,36.6667,326.2028,303.2669,280.331,1160859580.1956,5361977598.0
2023-08-23,288.5,297.4,287.67,294.24,18287001.0,294.5702,247239.0,-0.0014470733891449,-0.0488136031551041,0.0209832614281443,-0.0050087316131743,304.1538,297.5886,61.0103,42.4073,52.432,30.377,-85.8071,90.0,40.0,326.423,304.1538,281.8845,1178905376.8571,5380338480.0
2023-08-22,292.55,292.9,286.75,287.6,12999913.0,289.3042,199419.0,-0.0009818445487479,-0.035837607697207,0.0216656976346179,-0.0050087316131743,304.6561,297.8613,41.2532,25.1467,50.126,31.3405,-123.5316,93.3333,43.3333,326.6315,304.6561,282.6807,1172496469.0041,5362051479.0
2023-08-21,283.45,290.5,281.85,289.9,20181475.0,288.0032,240129.0,-0.000242490379518,-0.0142808568514106,0.0217939275145162,-0.000913425862163,305.0117,298.6097,24.9583,14.1446,50.9531,32.371,-142.8721,96.6667,46.6667,326.1631,305.0117,283.8602,1181902910.1179,5375051392.0
2023-08-18,279.03,285.69,274.38,283.25,35347925.0,279.8749,408828.0,-0.0006154772370782,-0.0250576532543966,0.0214782505987211,-0.000913425862163,305.1514,299.2515,9.2284,12.9963,48.5818,33.3637,-198.4982,100.0,50.0,325.9382,305.1514,284.3646,1164521177.3144,5354869917.0
2023-08-17,293.05,296.05,284.95,285.09,23950089.0,289.9367,311835.0,-0.0005670128712584,-0.0236309462652828,0.0214666586434841,-0.000913425862163,305.3935,300.3952,8.247,17.8964,49.2182,34.2392,-148.3642,100.0,53.3333,325.2766,305.3935,285.5105,1144425053.7291,5390217842.0
2023-08-16,300.195,301.08,294.28,294.29,18547741.0,297.3013,261408.0,0.0002055410500483,-0.0002717668240647,0.0207532939234969,-0.000913425862163,305.6231,301.4912,21.5134,22.5144,52.5454,35.3809,-86.0342,0.0,56.6667,324.6779,305.6231,286.5682,1167770996.3399,5414167931.0
2023-08-15,306.14,307.23,300.03,301.95,11623613.0,302.9223,171652.0,0.0020242810886194,0.0556954059156702,0.020823088439009,0.0031701025614123,305.6257,302.0296,23.9289,19.9035,55.5689,36.2404,-28.476,0.0,60.0,324.6739,305.6257,286.5775,1186264185.1605,5432715672.0
2023-08-14,300.98,306.21,298.25,306.19,15641921.0,303.0529,206053.0,0.0023743620923419,0.0669384626106346,0.0206407911889436,0.0031701025614123,305.0958,302.0779,22.1009,19.227,57.3341,36.9082,-18.3367,0.0,63.3333,325.4335,305.0958,284.7581,1191688537.8938,5444339285.0
2023-08-11,302.57,304.72,300.36,301.64,14046250.0,302.149,222402.0,0.0025168387247281,0.0714311085852308,0.0207425326479392,0.0031701025614123,304.4568,301.8378,13.6807,22.2802,55.8803,37.6279,-22.4502,0.0,66.6667,325.8721,304.4568,283.0415,1176125219.5119,5428697364.0
2023-08-10,307.94,312.339,303.87,305.74,14358897.0,307.8609,211327.0,0.0025245225693317,0.0716814469487194,0.0207366731374345,0.0031701025614123,303.7879,301.8942,21.8993,27.0201,57.5896,38.2902,17.5023,3.3333,70.0,326.7861,303.7879,280.7896,1181924130.0624,5442743614.0
2023-08-09,312.88,313.63,302.85,305.21,19955783.0,306.8729,283451.0,0.0022622610595694,0.063264239679498,0.0207946530579322,0.0006292574926493,303.1076,301.6723,31.2606,27.6958,57.4269,38.8358,20.3432,0.0,73.3333,327.0951,303.1076,279.1201,1189941986.2335,5428384717.0
2023-08-08,314.4,317.89,310.11,312.64,15183532.0,312.8984,233055.0,0.0040814801117508,0.1227062161094556,0.0208253430567514,0.0051347549653418,302.5035,301.4717,27.9002,23.1029,60.5768,39.4002,61.4064,0.0,76.6667,327.2139,302.5035,277.7931,1201160172.2242,5448340500.0
2023-08-07,313.23,317.07,310.46,316.56,16128004.0,314.2082,230360.0,0.0033097531016806,0.0963876285803344,0.021826098578308,0.0051347549653418,301.3668,300.7458,23.9267,29.0456,62.3202,39.6856,72.1943,3.3333,80.0,327.3312,301.3668,275.4025,1206468553.5918,5463524032.0
2023-08-04,314.96,318.41,310.2,310.73,16912762.0,313.4235,245093.0,0.0031348261928571,0.0907399606852008,0.0217223350627241,0.0051347549653418,300.4411,299.7001,17.4818,42.7385,60.6939,39.9992,68.2049,6.6667,83.3333,326.2454,300.4411,274.6367,1192737531.2983,5447287528.0
2023-08-03,309.93,315.9499,309.93,313.19,15215422.0,313.7742,230799.0,0.0037801163474578,0.112022439994319,0.0216737770633502,0.0077367169313358,299.5812,298.9834,45.7282,66.4438,61.7815,40.3237,72.9641,10.0,86.6667,325.7586,299.5812,273.4038,1208076294.794,5464900290.0
2023-08-02,318.0,318.39,310.65,314.31,20461094.0,314.6342,316366.0,0.0035835337892601,0.1054408609714061,0.021766040239015,0.0077367169313358,298.5317,298.0481,65.0054,77.7737,62.2727,40.7127,87.1933,0.0,90.0,325.0679,298.5317,271.9954,1206812281.6805,5480115712.0
2023-08-01,317.535,324.14,314.66,322.71,22889870.0,320.8726,317717.0,0.0048462036543737,0.1484341637010677,0.0211000734701767,0.0106558337433101,297.5344,296.9712,88.5979,78.2149,66.0812,41.0869,130.4471,3.3333,93.3333,323.9696,297.5344,271.0993,1207922573.603,5500576806.0
2023-07-31,323.69,325.6599,317.59,318.6,25792603.0,321.1176,355466.0,0.0043180294506186,0.1304687222793885,0.0210901720776035,0.0077367169313358,296.1469,295.2419,79.7178,62.1484,65.0708,41.3155,146.2313,0.0,96.6667,321.643,296.1469,270.6508,1191938297.295,5477686936.0
2023-07-28,316.875,326.2,314.2481,325.48,39217970.0,322.7944,489886.0,0.0060567131232953,0.1907078836656297,0.0210699539399877,0.0106558337433101,294.9238,293.6762,66.3289,43.232,68.3663,41.4332,170.6881,0.0,100.0,319.6281,294.9238,270.2195,1211279927.0784,5503486539.0
2023-07-27,325.12,325.35,309.84,311.71,64228125.0,318.5104,814488.0,0.0048335885911378,0.1488648090815276,0.0198514346209553,0.0086447799553024,293.1897,291.529,40.3985,25.8268,64.93,41.5549,147.3572,3.3333,100.0,316.5245,293.1897,269.8549,1176785030.3496,5464266269.0
2023-07-26,301.19,301.77,291.9,298.57,47243310.0,302.7657,673457.0,0.0033998001319672,0.1015310828260467,0.0184758070308604,0.0065738771205121,291.8461,290.1814,22.9686,15.0109,61.0246,41.6958,34.8492,0.0,83.3333,315.5471,291.8461,268.1451,1225526317.6617,5400037096.0
2023-07-25,295.19,298.3,291.86,294.47,19575584.0,294.8628,269669.0,0.003703129867433,0.11141724853746,0.0187191852728145,0.0065738771205121,290.9307,289.6452,14.1132,17.782,59.6699,42.3397,22.5119,0.0,86.6667,315.7138,290.9307,266.1475,1208912179.1511,5352780166.0
2023-07-24,295.78,297.52,288.3001,291.61,26578041.0,291.9009,334873.0,0.003422823969063,0.1021619170005294,0.0186886120065358,0.0051347549653418,289.9487,289.3542,7.951,30.4942,58.702,43.0959,12.5383,0.0,90.0,316.4631,289.9487,263.4343,1212622491.648,5333194582.0
2023-07-21,304.57,305.46,291.2,294.26,42139259.0,296.0847,470643.0,0.0038469371504835,0.1163125948406675,0.0185455750677813,0.0051347549653418,289.0496,289.24,31.2819,53.6035,59.9916,43.8986,43.0467,3.3333,93.3333,317.1416,289.0496,260.9576,1219658462.5306,5358143987.0
2023-07-20,313.5,315.54,302.22,302.52,23836876.0,306.7389,373288.0,0.003832509963392,0.115815874889348,0.0185699550613238,0.0051347549653418,288.0297,288.9356,52.2497,68.2542,64.244,44.6155,102.2131,6.6667,96.6667,317.5635,288.0297,258.4958,1243712709.9541,5400283246.0
2023-07-19,313.03,318.68,310.52,316.01,21763688.0,315.1179,327361.0,0.0052222981065778,0.1644128376137663,0.0164787224532145,0.0051347549653418,286.9852,288.0416,77.279,77.7228,72.3392,44.8809,160.1248,10.0,100.0,316.6992,286.9852,257.2711,1266475852.801,5424120122.0
2023-07-18,310.875,314.2,307.6188,312.05,20739580.0,310.9623,292646.0,0.0046501137169547,0.1446755438171743,0.0165074719304876,0.0041607250035637,285.5009,286.1576,75.2337,81.3593,71.3134,44.7353,156.724,13.3333,90.0,313.8126,285.5009,257.1892,1258954578.2716,5402356434.0
2023-07-17,307.54,311.71,304.71,310.62,25302726.0,308.2293,336095.0,0.0044966571891501,0.1394299548805981,0.0165285750765738,0.0025580984940084,284.1889,284.4162,80.6557,86.9634,70.9372,44.6702,158.2117,16.6667,93.3333,311.1945,284.1889,257.1834,1251757082.39,5381591854.0
2023-07-14,311.79,314.88,307.3612,308.87,23048608.0,311.3388,328630.0,0.0053012992880171,0.166779993955878,0.0171420919991839,0.0025580984940084,282.9245,282.6531,88.1885,88.4656,70.4793,44.6522,184.6698,0.0,96.6667,308.4951,282.9245,257.3539,1234320301.3442,5356268728.0
2023-07-13,313.62,316.24,310.2901,313.41,30280972.0,313.6521,401687.0,0.0060635036607127,0.1938518969983236,0.0167491902551298,0.005599847158734,281.4559,280.8888,92.046,81.358,73.3791,44.4913,222.3152,3.3333,100.0,306.0869,281.4559,256.8249,1248121858.8972,5379322836.0
2023-07-12,301.745,309.45,300.1004,309.34,36667427.0,306.5162,455957.0,0.0056859949066526,0.1805067928560524,0.0167126449119258,0.002774767790204,279.763,278.6905,85.1623,70.5763,72.3948,44.1637,189.9552,0.0,100.0,302.4587,279.763,257.0674,1246646463.717,5349041864.0
2023-07-11,293.9,300.18,291.9,298.29,27584868.0,296.7681,339164.0,0.005684574009247,0.1804582690252869,0.0167099803740697,0.002774767790204,278.1896,276.6206,66.8656,63.0706,69.4282,43.9445,132.8403,0.0,100.0,299.1176,278.1896,257.2616,1210832364.8615,5312364737.0
2023-07-10,295.55,298.13,287.05,294.1,37058306.0,292.593,420546.0,0.0056751497368768,0.1801292082982217,0.0167052277224646,0.002774767790204,276.6727,275.1684,59.7011,63.4077,68.1745,43.9064,112.3013,0.0,100.0,298.3156,276.6727,255.0299,1195840018.1224,5284778819.0
2023-07-07,292.18,296.2,288.66,290.53,25585975.0,291.9935,349869.0,0.0055992380620168,0.1774742644078788,0.016680161274013,0.002774767790204,275.1795,273.9045,62.645,67.4794,67.0621,43.9128,108.7766,3.3333,93.3333,298.1166,275.1795,252.2424,1185739288.5087,5247720513.0
2023-07-06,295.885,298.12,291.31,291.99,47704329.0,294.3938,542158.0,0.0055538185122428,0.1758617912371129,0.0167107883133397,0.002774767790204,273.7228,272.7992,67.877,65.4313,68.0018,43.9633,128.4627,6.6667,96.6667,298.2244,273.7228,249.2212,1198634076.9702,5273306488.0
2023-07-05,287.65,298.12,286.36,294.37,33865457.0,294.6773,422618.0,0.0061869964527565,0.1983797427129128,0.0165410181985769,0.005599847158734,272.2702,271.5171,71.9162,61.9471,69.5372,43.864,132.5032,0.0,100.0,297.5646,272.2702,246.9757,1236835158.9159,5321040317.0
2023-07-03,286.7,289.4,284.8499,286.02,8629269.0,286.6523,138918.0,0.005050478956833,0.158679359935183,0.0160862856779721,0.002774767790204,270.6492,269.9828,56.5009,57.1802,67.011,43.7613,99.2851,0.0,83.3333,296.4537,270.6492,244.8446,1224567569.9006,5287174860.0
2023-06-30,284.76,289.05,284.415,286.98,19694872.0,287.1507,259034.0,0.0057620221008255,0.1834958863434843,0.0161710653419127,0.005599847158734,269.3462,268.9173,57.4241,55.8119,67.6344,43.847,103.3986,0.0,86.6667,295.968,269.3462,242.7243,1228758647.3633,5295804129.0
2023-06-29,284.5,286.57,280.69,281.53,15395690.0,282.8196,216273.0,0.0056282814540067,0.1788376182899249,0.0160743665390695,0.005599847158734,267.8661,267.7123,57.6155,57.461,65.8933,43.9439,84.8814,0.0,90.0,295.453,267.8661,240.2791,1226655311.5187,5276109257.0
2023-06-28,284.82,289.55,284.06,285.29,16722117.0,286.1356,248379.0,0.0060620184390808,0.1943816461525576,0.0157329476581027,0.005599847158734,266.4453,266.7993,52.3959,59.5353,68.3452,44.1026,107.0316,0.0,93.3333,295.5394,266.4453,237.3513,1237652232.9472,5291504947.0
2023-06-27,282.01,289.345,280.655,287.05,26108265.0,285.5897,327214.0,0.0069863541063801,0.227706257217398,0.0158038486935983,0.0079311270126629,264.9008,265.5646,62.3715,69.0861,69.5157,44.0783,108.8444,0.0,96.6667,294.8605,264.9008,234.9412,1246881379.4882,5308227064.0
2023-06-26,288.7,289.79,277.6,278.47,24232651.0,282.4339,321385.0,0.0056794034021057,0.1810085245345423,0.0153954951605722,0.005599847158734,263.1298,264.1236,63.8384,74.0862,66.8395,44.0574,94.306,3.3333,100.0,294.0486,263.1298,232.2111,1234563328.1648,5282118804.0
2023-06-23,281.51,289.67,278.95,288.73,51092038.0,287.173,344834.0,0.007251464670171,0.2387592243006682,0.0133831342649796,0.0079311270126629,261.7101,263.1737,81.0485,77.2261,74.3885,44.0359,116.4172,0.0,100.0,293.6797,261.7101,229.7404,1255337011.7539,5306351455.0
2023-06-22,279.08,285.26,277.79,284.88,17563061.0,281.9525,225260.0,0.0067595605336,0.2207224578994726,0.0134150592487854,0.005599847158734,259.8589,261.4521,77.3718,77.0848,73.2944,43.9416,106.7454,3.3333,90.0,291.9248,259.8589,227.793,1213205144.5971,5255259417.0
2023-06-21,283.53,284.0,278.36,281.64,20556170.0,281.1046,232811.0,0.0063903818691397,0.2073562824195141,0.0134317974026002,0.002774767790204,258.1454,259.8768,73.2582,78.6074,72.3329,43.9317,106.1699,0.0,93.3333,290.2989,258.1454,225.992,1197428954.5958,5237696356.0
2023-06-20,278.73,284.8,276.22,284.33,20688389.0,281.869,256050.0,0.006775909522364,0.2214537331385857,0.0131339761697363,0.002911373005388,256.5364,258.4158,80.6244,81.9777,74.4851,43.9473,114.2177,0.0,96.6667,288.7729,256.5364,224.2999,1194075820.4823,5258252526.0
2023-06-16,284.75,287.85,280.13,281.0,42957731.0,282.9099,372248.0,0.0062752619468809,0.2033230558410406,0.0132169938029593,0.0019683866226026,254.8216,256.669,81.9395,80.5022,73.5431,43.9633,127.4516,3.3333,100.0,286.5554,254.8216,223.0878,1175642237.7364,5237550937.0
2023-06-15,272.3,283.99,271.42,281.83,25948455.0,279.4515,329383.0,0.0058798214691726,0.1890056111040789,0.0136570826541575,0.0019683866226026,253.2422,255.0308,83.3692,72.8536,74.2032,43.7803,119.8553,6.6667,100.0,284.434,253.2422,222.0504,1209049469.7804,5280678668.0
2023-06-14,271.89,274.99,268.315,273.35,19175041.0,272.5225,242319.0,0.0045378186586345,0.1425764922253793,0.0130866724021125,0.0016151121112231,251.7519,253.2226,76.198,60.1006,71.694,43.6611,97.4384,10.0,80.0,281.6959,251.7519,221.808,1192002452.7757,5254705213.0
2023-06-13,274.88,275.72,269.0923,271.32,16164024.0,272.0187,237409.0,0.0037483543106434,0.1157167530224512,0.0135899522224133,0.0011972844955049,250.6173,251.8733,58.9936,42.7396,71.0422,43.7181,104.9848,13.3333,83.3333,279.8583,250.6173,221.3763,1182249741.3045,5235530147.0
2023-06-12,267.17,271.75,265.33,271.05,15471689.0,269.2851,215019.0,0.0041118434026024,0.1278711717709717,0.0136571445359429,0.0016151121112231,249.6812,250.5706,45.1102,35.0699,70.9563,43.7363,101.1391,16.6667,86.6667,278.0682,249.6812,221.2942,1187547674.1221,5219366123.0
2023-06-09,262.48,267.949,261.7,264.95,16949794.0,265.0749,239879.0,0.003590322969273,0.110622065727699,0.0132166482123683,0.0016151121112231,248.659,249.1967,24.1148,36.8461,68.9422,43.8393,86.5308,20.0,90.0,276.1698,248.659,221.1482,1175449863.524,5203894421.0
2023-06-08,260.62,267.65,258.88,264.58,20899359.0,264.3179,264912.0,0.0081855420196603,0.2635148042024831,0.0276929694434855,0.0019683866226026,247.7811,248.1479,35.9847,54.7417,68.8154,44.0306,87.878,0.0,93.3333,274.9041,247.7811,220.6581,1174769050.8669,5186944627.0
2023-06-07,271.67,274.25,262.8,263.6,26160827.0,267.6766,331859.0,0.0083587340410842,0.2700554083353401,0.0276807307525139,0.0019683866226026,245.9456,247.0521,50.4389,71.4005,68.486,44.2352,112.4427,0.0,96.6667,275.7415,245.9456,216.1496,1168501626.2181,5166045268.0
2023-06-06,270.14,276.57,269.69,271.12,19419010.0,273.4327,263796.0,0.008462453313233,0.2741200244372381,0.0275508116726435,0.0019683866226026,244.0811,245.9483,77.8015,84.1115,74.3085,44.248,151.3428,3.3333,100.0,276.2651,244.0811,211.8971,1191009200.5369,5192208895.0
2023-06-05,270.3,275.57,269.56,271.39,20742946.0,272.5153,277380.0,0.008479958382229,0.2747897975480289,0.0275449633823544,0.0019683866226026,242.1408,244.2508,85.9612,86.1723,74.5284,43.8827,164.1479,6.6667,100.0,274.7211,242.1408,209.5604,1202355773.2404,5211627905.0
2023-06-02,272.66,275.35,271.12,272.61,19416930.0,273.216,270948.0,0.008600973878997,0.2794386821232457,0.0274957113324985,0.0019683866226026,240.1948,242.4176,88.5719,85.9618,75.5044,43.5216,185.363,10.0,100.0,272.6616,240.1948,207.7279,1210466575.7529,5232370851.0
2023-06-01,265.9,274.0,265.89,272.61,25609508.0,271.0201,340902.0,0.0081945451971859,0.2638386648122388,0.0277091293721134,0.0019683866226026,238.2142,240.374,83.9837,84.0575,75.5044,43.0597,190.8226,13.3333,100.0,269.9065,238.2142,206.5218,1216204439.228,5232370851.0
